2023-09-11T17:47:41.937+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:42.042+09:00,koust,Action,NewClass,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:42.068+09:00,koust,KeyEvent,3:67:3,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:42.369+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:43.139+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:43.370+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:43.404+09:00,koust,KeyEvent,66:66:1,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:43.629+09:00,koust,KeyEvent,111:79:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:43.818+09:00,koust,KeyEvent,111:79:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:44.257+09:00,koust,KeyEvent,108:76:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:44.371+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:44.398+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:44.503+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:44.574+09:00,koust,KeyEvent,110:78:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:44.997+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:45.317+09:00,koust,KeyEvent,77:77:1,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:45.372+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:45.538+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:45.626+09:00,koust,KeyEvent,105:73:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:45.833+09:00,koust,KeyEvent,110:78:0,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:46.103+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-09-11T17:47:46.375+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:46.849+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:46.939+09:00,koust,Action,ActivateProjectToolWindow,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:46.942+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:47.097+09:00,koust,Action,ActivateProjectToolWindow,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:47.101+09:00,koust,KeyEvent,49:49:8,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:47.377+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:48.378+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:49.380+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:50.381+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,25,변경
2023-09-11T17:47:51.381+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/BooleanMain.java,,2,26,변경
